Afina Pap	RT @znwv: Werken bij Zorggroep Noordwest-Veluwe? http://t.co/jOV5Zmg8uy #vacature #zorg #verpleegkundige	Wed Apr 01 18:00:09 +0000 2015
Jobport updates	Op zoek naar een functie #verpleegkundige_algemeen voor een #outplacementtraject? Met jobport.nl zijn 1765 actuele #vacatures te vinden!	Wed Apr 15 08:22:20 +0000 2015
Jan Poppema	RT @Treantzorg: Treant Zorggroep heeft per 1 mei een #vacature voor een #verpleegkundige op locatie @Paasbergen te #Odoorn http://t.co/1AIv…	Thu Apr 16 14:07:08 +0000 2015
Liesbeth Hellemondt	RT @RodeKruisZH: Het #RKZ zoekt (leerling-)#verpleegkundigen voor meerdere afdelingen. Iets voor jou? Bekijk onze #vacatures https://t.co/9…	Sun Apr 19 15:19:22 +0000 2015
Anja Habraken 	RT @Vivent: Ben jij een #Verpleegkundige niveau 4? Solliciteer dan voor 15 mei op onze #vacature #Thuiszorg voor #28 uur in #DB http://t.co…	Sat Apr 25 08:06:33 +0000 2015
Werken Zorg Welzijn	@attentzenb zoekt #verpleegkundige niv 4/5 #VVT loc Velp| vast contract |Bekijk #vacature op werkeninzorgenwelzijn.nl http://t.co/BNmaHuBzSH	Thu May 07 07:58:00 +0000 2015
WilhelminaZkhsAssen	Ben jij of ken jij een stressbestendige #SEH-#verpleegkundige? het @WZA_ziekenhuis heeft een #vacature! http://t.co/vSWyHU6WyY	Mon May 18 09:53:03 +0000 2015
bettie 	RT @Plantein: Ben jij #verpleegkundige (niveau 4)? @Plantein heeft 2 leuke #vacatures in #Bloemkamp #Bolsward: http://t.co/4ItixE60pi #geri…	Tue Jun 02 09:00:51 +0000 2015
Desiree Krol	RT @Plantein: Ben jij #verpleegkundige (niveau 4)? @Plantein heeft 2 leuke #vacatures in #Bloemkamp #Bolsward: http://t.co/4ItixE60pi #geri…	Tue Jun 02 14:18:43 +0000 2015
Banen ZorgpleinNoord	#verpleegkundige Verpleegkundige - Voor Winsum: TSN is een landelijke, AWBZ-erkende en HKZ-IS... http://t.co/SVE1s6NSBo #vacatures #zorg	Mon Jun 08 08:13:53 +0000 2015
Cisca van der Span	RT @AzoraZorg: #Vacature: #Verpleegkundige (Mbo 4) op revalidatieafdeling 24-32 pw (eerst t/m 31-12-2015)! Check http://t.co/cvAWlTx8c5 voo…	Mon Jun 15 07:35:41 +0000 2015
Banen ZorgpleinNoord	#verpleegkundige Wijkverpleegkundige - Zorgpost Indische Buurt: Mensen willen hun eigen leven... http://t.co/K41PeuPMg3 #vacatures #zorg	Mon Jul 20 08:48:49 +0000 2015
Desiree Kersten	RT @FlorenceZorg: Ben jij die #verpleegkundige (niveau 4 of 5) die beschikbaar is voor nachtdiensten? Bekijk dan deze #vacature #zorg https…	Mon Jul 20 09:55:10 +0000 2015
Nieuws_artsen	RT @DamenMonique: Dagelijks de #nieuwste #vacatures voor #verpleegkundigen?! Meld je aan voor de #jobalert. http://t.co/0uvC0xFxOn #BKV htt…	Mon Jul 27 13:23:10 +0000 2015
rene noordhof	RT @growwork: #Vacature: #Verpleegkundige voor #Sociaal #Wijkteam die verbinding legt met #gemeente in regio #Noord-Holland! http://t.co/ti…	Mon Aug 03 13:43:45 +0000 2015
Nieuws_zorg	Aan de slag als #anesthesie #verpleegkundige in een #Zweeds #ziekenhuis kan nu! #vacature http://t.co/RQKNAr3wiw http://t.co/ItvZw8ljQB	Fri Aug 14 12:00:23 +0000 2015
astrid wijnans	RT @MCAziekenhuis: #vacature #verpleegkundige specialistische zorg #recovery Iets voor jou? &gt; http://t.co/I3GQAVcxGc	Thu Aug 20 11:20:26 +0000 2015
NU'91 	RT @HealthzEu: Wij zijn op zoek naar #SEH #verpleegkundigen voor #flex #diensten of langere tijd!   #vacature #zorg  Meld je aan: http://t.…	Thu Aug 27 07:20:28 +0000 2015
Werken Zorg Welzijn	Specialistisch #verpleegkundige voor #technisch team gezocht @STMR #Rivierenland gem 20u pw http://t.co/qNU7c0MVPX | #vacature #VVT	Wed Sep 02 07:42:23 +0000 2015
Monique Damen	Bezoek #ziekenhuis #Aruba. Ga jij als #verpleegkundige op #Aruba aan de slag? http://t.co/i3cR0ZEwqR #vacature #SEH http://t.co/UADUhU9RNl	Tue Sep 15 11:20:51 +0000 2015
Miranda Ruurda	RT @HealthzEu: Meld je aan☀️🌴 #vacatures #zorg #verpleegkundigen #artsen http://t.co/XLSTptIt9D info@healthz.eu http://t.co/6Q5PbzkcXh	Thu Sep 17 07:26:56 +0000 2015
Werken Zorg Welzijn	#Wijkverpleegkundige gezocht voor #thuiszorg omgeving #Lienden @STMR http://t.co/KPF4Es5Lor | #vacature #verpleegkundige #VVT	Fri Sep 25 11:28:07 +0000 2015
Wiertz	#Vacature voor jou? Vacature #Verpleegkundige mbo: Verpleegt, verzorgt en begeleidt de patiÃ«... http://t.co/UepgfsswrE #wiertz #limburg	Fri Sep 25 22:31:57 +0000 2015
DetaSolutions	ervaring binnen de ggz? #Vacature #verpleegkundige met ervaring binnen geestelijke gezondheidszorg http://t.co/weCpraJCCv Ken jij iemand?	Tue Oct 06 14:02:18 +0000 2015
Mieke Naessens	RT @AzSintRembert: Het @AzSintRembert zoekt een #verpleegkundige #operatiekwartier. Lees meer over de nieuwe #vacature op onze website &gt; We…	Thu Oct 08 18:14:17 +0000 2015
Lisenka van Loon	RT @HospiceUtrecht: We zijn op zoek naar een #verpleegkundige voor #Hospice Utrecht #vacature #Palzo  http://t.co/GJDnle0yMC	Sun Oct 18 20:29:20 +0000 2015
One2Ad_com	RT @Riwis: Bij @Riwis aan de slag als #verpleegkundige? Bekijk dan onze #vacatures op https://t.co/6r7sUgN0rt	Mon Nov 02 14:10:48 +0000 2015
maaike van vegten	RT @werkenbijOLVG: Werken op één van de grootste SEH's van NL en dat midden in de stad Amsterdam? #vacature SEH #verpleegkundige @olvg http…	Thu Jan 08 06:45:17 +0000 2015
Redactie NierNieuws	RT @LUMC_werkenbij: Het LUMC is op zoek naar een Dialyseverpleegkundige in opleiding. #LUMC #vacature #Verpleegkunde #Verpleegkundige #Ople…	Tue Jan 27 22:05:39 +0000 2015
NursesRule	RT @SpaarneZiekenhs: #Vacature voor Leerling #Verpleegkundigen HBO-V duaal. Meer weten? http://t.co/JqzNXws6yk	Thu Feb 05 17:53:52 +0000 2015
werken bij JBZ	#JBZ #vacature #IC #verpleegkundige &amp; #opleidingsplaats IC voor initiatiefrijke #HBO-V verpleegkundige. Meer info:http://t.co/CoOQi06xtG	Wed Feb 11 11:54:23 +0000 2015
De Zorgcirkel	Flexibel werken als #verpleegkundige of VIG-er op verschillende locaties? Bekijk de #vacature! http://t.co/BYqa4vSUOk http://t.co/0mdUHUGyOt	Sat Feb 14 07:00:58 +0000 2015
De Zorgcirkel	Op zoek naar een #vacature in de #zorg? Locatie De meermin #Edam zoekt een gemotiveerde #verpleegkundige #thuiszorg! http://t.co/E4UQq2IqJy	Sun Feb 15 07:20:14 +0000 2015
De Zorgcirkel	Gouwzee #Volendam is op zoek naar een enthousiaste collega #verpleegkundige. Geïnteresseerd in deze #vacature? http://t.co/T52JhP8HNu	Wed Feb 18 11:20:14 +0000 2015
ZiekenhuisAmstelland	#vacature Ben jij die enthousiaste #verpleegkundige die ons #behandelcentrum komt versterken? http://t.co/deueYeobcI	Thu Feb 19 09:44:01 +0000 2015
De Zorgcirkel	Gouwzee #Volendam is op zoek naar een enthousiaste collega #verpleegkundige. Geïnteresseerd in deze #vacature? http://t.co/xyesxsXBJw	Thu Feb 19 13:01:17 +0000 2015
Werken voor NL	Ben jij deze Justitieel #Verpleegkundige? Bekijk de #vacature, standplaats Vught: http://t.co/ryZSnehaZp  #zorg http://t.co/kMry5DpAsN	Tue Feb 24 12:01:21 +0000 2015
OLVG	RT @werkenbijOLVG: #JouwBaan op één van de grootste Spoedeisende Hulp van Nederland? #vacature #verpleegkundige @olvg http://t.co/W4sBIc5P64	Wed Feb 25 07:34:46 +0000 2015
De Zorgcirkel	Flexibel werken als #verpleegkundige of VIG-er op verschillende locaties? Bekijk de #vacature! http://t.co/D5l44cYXTZ	Wed Feb 25 19:05:22 +0000 2015
werkenbijcareyn	@Chantal20_ in het teken van de wervingscampagne die volgende week van start gaat! #vacature #verpleegkundige	Thu Mar 12 15:59:59 +0000 2015
Werken bij Savant	Ben jij die enthousiaste #Verpleegkundige in de wijk? Kom ons team in Helmond versterken! Kijk op http://t.co/l0shaaK5rP #vacature #wijkzorg	Tue Mar 17 10:55:06 +0000 2015
Janny Rosendal	RT @spaarnegasthuis: #Vacature voor een #verpleegkundige voor 32-36 uur per week. Interesse? http://t.co/8Pq6fv0v8r	Wed Mar 25 17:08:36 +0000 2015
werken bij het OLVG	Jouw oncologie/hematologie kennis inzetten voor onderzoek? @olvg  #vacature #verpleegkundige http://t.co/S7Pb8SbQGi	Wed Apr 01 14:24:16 +0000 2015
Werken bij Savant	Ben jij een #kartrekker en neem je graag initiatief? Wij zoeken een #verpleegkundige! http://t.co/aWWoHbhd36 #vacature #Savant #Zorg #20uur	Thu Apr 02 09:12:12 +0000 2015
Herbert Westerink	Ben jij verpleegkundige en zoek je een (nieuwe) uitdaging? Welkom! Icare http://t.co/lRanltZ7O7 #thuiszorg #verpleegkundige #vacature	Thu Apr 02 17:55:55 +0000 2015
Hotel De Valkenberg	Op zoek naar een nieuwe uitdaging? Hotel de Valkenberg heeft een #vacature voor #oproepkracht #verpleegkundige! http://t.co/FIN6qsjC2z	Tue Apr 14 12:51:01 +0000 2015
Helene	RT @znwv: #Verpleegkundigen, #verzorgenden, #woonzorgbegeleiders, wij zoeken jullie http://t.co/jOV5Zmg8uy #vacature #ouderenzorg #Veluwe	Wed Apr 15 06:33:35 +0000 2015
Banen ZorgpleinNoord	#verpleegkundige Verpleegkundige - Specialistische flex-verpleegkundigen: Het Wilhelmina Ziek... http://t.co/4zdwDEaotb #vacatures #zorg	Wed Apr 15 10:36:56 +0000 2015
De Paasbergen	RT @Treantzorg: Treant Zorggroep heeft per 1 mei een #vacature voor een #verpleegkundige op locatie @Paasbergen te #Odoorn http://t.co/1AIv…	Thu Apr 16 12:04:44 +0000 2015
Wellness Kliniek	#Vacature #Verpleegkundige. Wil jij ook graag bij het #wellnesskliniek team? Grijp je kans en solliciteer nu: http://t.co/klaRwl2AAz	Tue Apr 28 13:08:07 +0000 2015
Inez Kloosterboer	RT @Jobhoster: #Vacature Het beste ziekenhuis van Nederland, @stjansdal, is op zoek naar #verpleegkundigen.  https://t.co/Mz8irepPl5	Mon May 18 05:58:00 +0000 2015
Banen ZorgpleinNoord	#verpleegkundige Verpleegkundige niveau 4 - Verpleegkundige: Als Verpleegkundige van een wijk... http://t.co/ozNteHlxaD #vacatures #zorg	Tue May 19 22:23:55 +0000 2015
Azora Zorg	#Vacature: #Verpleegkundige (Mbo 4) op revalidatieafdeling 24-32 pw (eerst t/m 31-12-2015)! Check http://t.co/cvAWlTx8c5 voor meer info! ^DS	Mon Jun 15 07:24:17 +0000 2015
Martijn Jansen	RT @AzoraZorg: #Vacature: #Verpleegkundige (Mbo 4) op revalidatieafdeling 24-32 pw (eerst t/m 31-12-2015)! Check http://t.co/cvAWlTx8c5 voo…	Fri Jun 19 14:53:14 +0000 2015
Werken Zorg Welzijn	Ben jij #verpleegkundige? Help @ZRTziekenhuis de #zomer door! #vakantiewerk 32-36u afd #cardiologie http://t.co/FQRHeKxVwq #vacature #werk	Tue Jun 23 17:32:35 +0000 2015
Banen ZorgpleinNoord	#verpleegkundige Verpleegkundige: Vanuit de Medische dienst wordt de somatische zorg voor de ... http://t.co/ViiQLcr4dT #vacatures #zorg	Thu Jul 02 09:55:19 +0000 2015
Marjolijn v.d. Berg	RT @mcdeveluwe: #Vacature #endoscopie #verpleegkundige voor minimaal 24 uur per week bij #Medisch #Centrum de #Veluwe in #Apeldoorn: http:/…	Tue Jul 07 08:53:23 +0000 2015
SPMIUtrecht-Almere	#Vacature #Verpleegkundige #BIG #revalidatie per direct tot oktober 2015. 24-38 uur. Bel z.s.m. 0334453350 of mail: 7305@startpeople.nl	Thu Jul 09 14:45:16 +0000 2015
Harm Bos	RT @zorgwelzijnwerk: @Propersonaggz zoekt #ambulant #verpleegkundige Nijmegen 24-32u! Nieuwsgierig naar #vacature? Klik hier! http://t.co/e…	Sun Jul 12 07:22:03 +0000 2015
Banen ZorgpleinNoord	#verpleegkundige Verpleegkundig specialist - Acute Zorg: Wij zijn voor de Acute Zorg opzoek n... http://t.co/6f3VSDIPQF #vacatures #zorg	Wed Jul 15 08:12:35 +0000 2015
Banen ZorgpleinNoord	#verpleegkundige Verpleegkundige niveau 4: De CCU is een onderdeel van de verpleegafdeling Ca... http://t.co/YkECqgakzm #vacatures #zorg	Thu Jul 16 15:42:15 +0000 2015
ZorgcentrumhetBildt	RT @Frieslandzorg: #vacature #Verpleegkundige niveau 4: Verpleegkundig Avondhoofd, 16-24 u p/w, Zorgcentrum het Bildt, Beuckelaer #Zorg htt…	Tue Aug 18 16:33:03 +0000 2015
Werken Zorg Welzijn	Gezocht: #Ambulant #Verpleegkundige in team #persoonlijkheidsstoornissen @Propersonaggz #Arnhem http://t.co/QEUvQ3GJqA |#vacature #GGZ #werk	Mon Aug 24 12:51:53 +0000 2015
Fatima Willems	RT @AmphiaZKHuis: Ben jij #verpleegkundige en op zoek naar een (nieuwe) baan? Bij Amphia zijn er momenteel heel wat #vacatures http://t.co/…	Thu Aug 27 17:51:30 +0000 2015
Banen ZorgpleinNoord	#verpleegkundige Verpleegkundige - voor De Vijverhof te Assen: Ben jij die professionele verp... http://t.co/QAwIcZsuiP #vacatures #zorg	Mon Sep 28 09:58:19 +0000 2015
GGD Drenthe	#GGDDrenthe zoekt per direct #sociaal #verpleegkundige voor team Infectieziektebestrijding, 32 uur pw. #vacature https://t.co/faf158kshN	Thu Oct 08 08:02:23 +0000 2015
DetaSolutions	ervaring binnen de ggz? #Vacature #verpleegkundige met ervaring binnen de geestelijke gezondheidszorg https://t.co/nVcut0Y8sb	Sun Nov 01 15:02:18 +0000 2015
Mohamed Bouazza	#vacature ervaren #verpleegkundige niveau 5 en ben jij op korte termijn minimaal 24 uur op #interim basis beschikbaar? Bel mij op 0626897854	Mon Nov 02 14:12:11 +0000 2015
Ilze 	RT @Riwis: Bij @Riwis aan de slag als #verpleegkundige? Bekijk dan onze #vacatures op https://t.co/6r7sUgN0rt	Mon Nov 02 18:22:16 +0000 2015
ZiekenhuisAmstelland	#vacature Ben jij die #flexibele #verpleegkundige die onze patiënten op professionele en aangename wijze begeleidt? http://t.co/F8dpbS9bv1	Fri Jan 02 12:43:11 +0000 2015
Pieter. A. van Wijk	RT @Frieslandzorg: #vacature #Verpleegkundige 4 of 5: Verpleegkundige nachtdienst, 8-16 u p/w, Zorgcentrum het Bildt, Beuckelaer #Zorg http…	Thu Jan 08 16:25:51 +0000 2015
advisor_job	298 nieuwe resultaten voor #Verpleegkundige #Holland: http://t.co/4RHrdpX0d6 #vacatures	Mon Feb 02 08:44:51 +0000 2015
werken bij het OLVG	#JouwBaan op één van de grootste Spoedeisende Hulp van Nederland? #vacature #verpleegkundige @olvg http://t.co/W4sBIc5P64	Tue Feb 24 13:50:46 +0000 2015
Nieuws_kliniek	#Buitenland #Vacature Woon jij Nederland, België of Duitsland en heb jij West-Europees #verpleegkundige diploma? http://t.co/qrGKh28bd1	Wed Feb 25 09:32:15 +0000 2015
Annette Stuurwold	Net voor het weekeinde besloten om van baan te veranderen? Nieuwe #vacature: #Verpleegkundige chronische beademing! http://t.co/A7gthvb05S	Fri Mar 13 16:58:01 +0000 2015
Zorggroep Meander	Afdeling Revalidatie en Behandeling zoekt een daadkrachtige revalidatieverpleegkundige #verpleegkundige #vacature http://t.co/gkPGOpVcsH	Mon Mar 23 14:15:34 +0000 2015
Frieslandzorg	#vacature #Verpleegkundige niveau 4 of 5: Verpleegkundige, 16-24 u p/w, Thuiszorg Het Friese Land, Menaldum #Zorg http://t.co/BIzAtzlAUz	Thu Apr 09 15:24:36 +0000 2015
Tanja	RT @DeHoogstraat: Ruim beschikbaar en flexibel? Kom verder! Per direct #vacatures #ziekenverzorgenden/#verpleegkundigen (oproep) http://t.c…	Fri Apr 10 09:37:58 +0000 2015
Zorggroep Groningen	Zorggroep Groningen is hard op zoek naar meerdere #verpleegkundigen! Bekijk hier onze #vacature: http://t.co/Duvkq44GAu #ouderenzorg	Wed May 20 08:19:26 +0000 2015
Werken Zorg Welzijn	@attentzenb heeft #vacatures voor #Verpleegkundigen niv4 #VVT|Per direct beschikbaar! |Check werkeninzorgenwelzijn.nl http://t.co/G8JqlctVMO	Wed May 20 14:35:01 +0000 2015
WilhelminaZkhsAssen	Maar liefst 14 #vacatures bij het @WZA_ziekenhuis #Assen, van #optometrist tot #ICT-medewerker en #verpleegkundige: http://t.co/vSWyHU6WyY	Fri May 29 08:10:46 +0000 2015
Gerrie	RT @rijnstatejobs: #vacature #zorg #verpleegkundige   Op zoek naar flexwerk met toch de garantie van minimaal 24 uur? Kijk dan snel op http…	Thu Jun 11 07:20:39 +0000 2015
We Care 4 U	Werken als #verpleegkundige niveau 5 te Noordwijkerhout ? #vacature http://t.co/wQdgvRnP05	Thu Jun 18 12:17:50 +0000 2015
Mieke Naessens	RT @AzSintRembert: @AzSintRembert heeft #vacatures voor #verpleegkundigen in verschillende zorgdisciplines. Interesse? surf gauw naar http:…	Fri Jun 19 18:01:06 +0000 2015
WilhelminaZkhsAssen	Gezocht: #verpleegkundige voor de #polikliniek #Chirurgie van @WZA_ziekenhuis. Info &amp; solliciteren via http://t.co/vSWyHU6WyY. #vacature	Thu Jul 02 08:10:54 +0000 2015
Marc Fransen	Op zoek naar #verpleegkundigen in de regio van #amsterdam! #mail me :marc.fransen@maandag.nl #vacature #baan #maandag http://t.co/c8jd0rYaIG	Tue Jul 14 12:26:55 +0000 2015
Claudia Koning (BKV)	Werken op een tropisch eiland? Medisch #specialist, #basisarts of (gespecialiseerd) #verpleegkundige? #vacature #BKV http://t.co/3NXhd2rraV	Mon Jul 27 12:43:11 +0000 2015
Aafje Looren de Jong	RT @Vivent: Wil jij werken als #verpleegkundige niv4 of #wijkverpleegkundige in #thuiszorg? Reageer nu! #vacature #HBOV #denbosch http://t.…	Wed Jul 29 16:16:49 +0000 2015
Banen ZorgpleinNoord	#verpleegkundige Verpleegkundige: Treant Zorggroep zoekt per 1 september 2015 een verpleegkun... http://t.co/mWQZ8M9L90 #vacatures #zorg	Tue Aug 04 11:51:06 +0000 2015
BijBosshardtNijmegen	RT @LdHNijmegen: #Vacatures #verpleegkundige #verzorgende op bijzondere plek: #Hospice Rozenheuvel #LegerdesHeils, dichtbij Arnhem: http://…	Tue Aug 11 19:59:00 +0000 2015
Agora	Hospice Kajan in Hilversum heeft twee vacatures voor verpleegkundigen http://t.co/sc9R4O3AtC #vacature #verpleegkundigen #palzo	Fri Aug 21 13:52:04 +0000 2015
One2Ad_com	RT @AmphiaZKHuis: Ben jij #verpleegkundige en op zoek naar een (nieuwe) baan? Bij Amphia zijn er momenteel heel wat #vacatures http://t.co/…	Thu Aug 27 17:36:27 +0000 2015
rene noordhof	RT @growwork: Spreekt een creatieve werkomgeving jou aan? #vacature #Verpleegkundige - somatiek in ZEIST http://t.co/87IOjCCf9B	Fri Aug 28 13:43:34 +0000 2015
NU'91 	RT @HealthzEu: Wij zijn op zoek naar #SEH #verpleegkundigen voor #flex diensten #NL #vacature #zorg Meld je aan http://t.co/XLSTptIt9D Info…	Wed Sep 23 09:35:55 +0000 2015
Jobs Utrecht	startpeople is op zoek naar #Vacature #Verpleegkundige Klantenservice 32 uur, solliciteer nu! (#Maarssenbroek) #jobs http://t.co/s1mlYY4Hhx	Sun Oct 18 16:04:23 +0000 2015
Ammi-Zorg	#Vacature #verpleegkundige met ervaring binnen de directe #zorg https://t.co/75h09TXn6s Observeren, verplegen, begeleiden en verzorgen.	Thu Oct 22 10:44:01 +0000 2015
palliatief twente	RT @BTKZorg: Collega's gezocht! #vacatures #Verpleegkundige #Verzorgende IG, #medewerker #huishoudelijke #verzorging. Lees meer: https://t.…	Mon Nov 02 22:58:16 +0000 2015
Banen ZorgpleinNoord	#verpleegkundige Wijkverpleegkundige - Wijkverpleegkundige niv 5 Hoogeveen Centrum Noord: Het... http://t.co/NjuYw7q5Ud #vacatures #zorg	Mon Jan 19 09:13:06 +0000 2015
werken bij het OLVG	Jouw nieuwe werkplek? Leuke vacatures in het Anna Paviljoen! @olvg #vacature #verpleegkundige http://t.co/218JRVrtOP http://t.co/4il6VLHcB9	Tue Jan 27 11:21:01 +0000 2015
VAR Treant Zorggroep	RT @Treantzorg: Per 1 maart ontstaat er een #vacature voor een #verpleegkundige bij woonwijkcentrum #Oostermarke in #Emmen http://t.co/tsyH…	Tue Jan 27 16:56:39 +0000 2015
Ton Renckens	RT @Plantein: Nieuwe #vacature bij @Plantein: coachende #verpleegkundige niveau 5 voor de zorgwoningen in #Joure, 32-36 upw. http://t.co/TI…	Wed Feb 11 10:23:23 +0000 2015
Care4 Group	#Vacature #Verpleegkundige #Asielzoekerscentrum voor de regio #Noord Holland | Care4Flex http://t.co/HEn46vplWw	Wed Feb 11 11:02:15 +0000 2015
De Zorgcirkel	Flexibel werken als #verpleegkundige of VIG-er op verschillende locaties? Bekijk de #vacature! http://t.co/BYqa4vSUOk http://t.co/6edUGu68lJ	Thu Feb 12 10:55:19 +0000 2015
Anja Snoek	RT @zorgcirkel: Op zoek naar een #vacature in de #zorg? Locatie De meermin #Edam zoekt een gemotiveerde #verpleegkundige #thuiszorg! http:/…	Fri Feb 13 05:09:47 +0000 2015
Maurice Reffeltrath	RT @zorgwelzijnwerk: Gezocht: #verpleegkundige niv 4, #wijkverpleging #Wijchen @ZZGZorggroep | #vacature op @werkeninzorgenwelzijn.nl http:…	Thu Feb 26 10:20:46 +0000 2015
Nicole Verhagen	RT @viviendebruijn: Vacature #HBO #Verpleegkundige, zorg thuis! | #Vacatures http://t.co/bbwNn0MpqD: http://t.co/tmZVe3dyZJ via @JobbirdNL	Thu Mar 05 20:11:17 +0000 2015
Carmen Maanicus	RT @medicinfo: Kom jij ons team versterken? Solliciteren kan via http://t.co/olQyh2pOsP #vacature #verpleegkundige http://t.co/POC1VbrIJN	Wed Mar 18 16:16:59 +0000 2015
WerkenbijRivas	Wil jij als #verpleegkundige zorg verlenen combineren met zorg coördineren? Wij zoeken 2 zorgregisseurs. http://t.co/cW16kqI76Q #vacature	Fri Mar 20 10:32:32 +0000 2015
spaarnegasthuis	#Vacature voor een #verpleegkundige voor 32-36 uur per week. Interesse? http://t.co/8Pq6fv0v8r	Wed Mar 25 13:23:51 +0000 2015
Vivent	Wij hebben een #vacature voor #parttime #verpleegkundige (niveau 4 of HBO-V) in de #thuiszorg in #'s-Hertogenbosch! http://t.co/iY5w0UfdPM	Thu Mar 26 11:13:17 +0000 2015
Trend People	#Verpleegkundige en affiniteit met de thuis-/ouderenzorg? Ik help je graag aan je volgende baan! #vacature http://t.co/PdKMfucuqd	Wed Apr 01 09:15:19 +0000 2015
rene noordhof	RT @growwork: Rol in sociaal #wijkteam #teamcoach en verpleegtech. hand.? zie onze #verpleegkundige #vacature #Veluwe incl opleid. http://t…	Thu Apr 02 20:52:55 +0000 2015
Banen ZorgpleinNoord	#verpleegkundige Verpleegkundige - Olmenstaete: TeaminformatieOlmenstaete is een afdeling waa... http://t.co/K93tIgRBQp #vacatures #zorg	Tue Apr 07 11:13:04 +0000 2015
Grow/Work	#vacature #verpleegkundige (niet uitvoerend) kom jij de wijkteams in Utrecht tijdelijk versterken? #herindiceren http://t.co/fNZHBACjX0	Tue May 12 15:28:17 +0000 2015
Banen ZorgpleinNoord	#verpleegkundige Verpleegkundige niveau 4 - Zelfstandige ZZP'ers: Thuiszorg Comfort is een kl... http://t.co/frazxFH7n4 #vacatures #zorg	Tue May 26 09:38:37 +0000 2015
Judith Elzinga	RT @Plantein: Ben jij #verpleegkundige (niveau 4)? @Plantein heeft 2 leuke #vacatures in #Bloemkamp #Bolsward: http://t.co/4ItixE60pi #geri…	Tue Jun 02 22:01:53 +0000 2015
